127.0.0.1 - - [03/Jan/2018:09:48:47 +0800] "GET / HTTP/1.1" 404 994
192.168.0.101 - - [03/Jan/2018:14:27:21 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:14:27:21 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:14:27:21 +0800] "GET /cioclass/statics/css/bootstrap.min.css.map HTTP/1.1" 404 992
192.168.0.101 - - [03/Jan/2018:14:27:21 +0800] "GET /cioclass/or/qr/findById?id=-1 HTTP/1.1" 200 48
192.168.0.101 - - [03/Jan/2018:14:27:21 +0800] "GET /cioclass/or/qr/findById?id=87 HTTP/1.1" 200 461
192.168.0.101 - - [03/Jan/2018:14:27:21 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:14:27:21 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:14:28:44 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:14:28:44 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:14:28:44 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:14:28:44 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:14:28:44 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:14:28:44 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:14:28:44 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:14:28:44 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:14:28:44 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:14:28:45 +0800] "GET /cioclass/statics/css/bootstrap.min.css.map HTTP/1.1" 404 992
192.168.0.101 - - [03/Jan/2018:14:28:45 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:14:28:45 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:14:28:45 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 8024
192.168.0.101 - - [03/Jan/2018:14:29:00 +0800] "GET /cioclass/or/qrcode4XSOne?id=85 HTTP/1.1" 200 3616
192.168.0.101 - - [03/Jan/2018:14:29:00 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:14:29:00 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:14:29:00 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:14:29:00 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:14:29:00 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:14:29:00 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:14:29:00 +0800] "GET /cioclass/or/qr/findById?id=85 HTTP/1.1" 200 403
192.168.0.101 - - [03/Jan/2018:14:29:00 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:14:29:00 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:14:29:00 +0800] "GET /cioclass/or/qr/findById?id=-1 HTTP/1.1" 200 48
192.168.0.101 - - [03/Jan/2018:14:29:00 +0800] "GET /cioclass/statics/css/bootstrap.min.css.map HTTP/1.1" 404 992
192.168.0.101 - - [03/Jan/2018:14:29:51 +0800] "GET /cioclass/index_or HTTP/1.1" 200 7970
192.168.0.101 - - [03/Jan/2018:14:29:51 +0800] "GET /cioclass/statics/css/font-awesome.min.css HTTP/1.1" 200 31000
192.168.0.101 - - [03/Jan/2018:14:29:51 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:14:29:51 +0800] "GET /cioclass/statics/css/AdminLTE.min.css HTTP/1.1" 200 90140
192.168.0.101 - - [03/Jan/2018:14:29:51 +0800] "GET /cioclass/statics/css/main.css HTTP/1.1" 200 1002
192.168.0.101 - - [03/Jan/2018:14:29:51 +0800] "GET /cioclass/js/router.js HTTP/1.1" 200 1873
192.168.0.101 - - [03/Jan/2018:14:29:51 +0800] "GET /cioclass/statics/css/all-skins.min.css HTTP/1.1" 200 40757
192.168.0.101 - - [03/Jan/2018:14:29:51 +0800] "GET /cioclass/js/jquery.slimscroll.min.js HTTP/1.1" 200 6230
192.168.0.101 - - [03/Jan/2018:14:29:51 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:14:29:51 +0800] "GET /cioclass/js/fastclick.min.js HTTP/1.1" 200 8776
192.168.0.101 - - [03/Jan/2018:14:29:51 +0800] "GET /cioclass/js/app.js HTTP/1.1" 200 23702
192.168.0.101 - - [03/Jan/2018:14:29:51 +0800] "GET /cioclass/statics/plugins/layer/layer.js HTTP/1.1" 200 21343
192.168.0.101 - - [03/Jan/2018:14:29:51 +0800] "GET /cioclass/js/vue.min.js HTTP/1.1" 200 70910
192.168.0.101 - - [03/Jan/2018:14:29:51 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:14:29:51 +0800] "GET /cioclass/js/index.js HTTP/1.1" 200 2852
192.168.0.101 - - [03/Jan/2018:14:29:51 +0800] "GET /cioclass/statics/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
192.168.0.101 - - [03/Jan/2018:14:29:52 +0800] "GET /cioclass/statics/css/bootstrap.min.css.map HTTP/1.1" 404 992
192.168.0.101 - - [03/Jan/2018:14:29:52 +0800] "GET /cioclass/statics/plugins/layer/skin/default/layer.css?v=3.0.11110 HTTP/1.1" 200 14296
192.168.0.101 - - [03/Jan/2018:14:29:54 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:14:29:54 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:14:29:54 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:14:29:54 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:14:29:54 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:14:29:54 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:14:29:54 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:14:29:54 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:14:29:54 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:14:29:54 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:14:29:54 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:14:29:54 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 8024
192.168.0.101 - - [03/Jan/2018:14:29:54 +0800] "GET /cioclass/statics/css/bootstrap.min.css.map HTTP/1.1" 404 992
192.168.0.101 - - [03/Jan/2018:14:29:56 +0800] "GET /cioclass/or/qrcode4XSOne?id=85 HTTP/1.1" 200 3618
192.168.0.101 - - [03/Jan/2018:14:29:56 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:14:29:56 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:14:29:56 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:14:29:56 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:14:29:56 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:14:29:56 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:14:29:56 +0800] "GET /cioclass/statics/css/bootstrap.min.css.map HTTP/1.1" 404 992
192.168.0.101 - - [03/Jan/2018:14:29:57 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:14:29:57 +0800] "GET /cioclass/or/qr/findById?id=-1 HTTP/1.1" 200 48
192.168.0.101 - - [03/Jan/2018:14:29:57 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:14:30:05 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:14:30:05 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:14:30:05 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:14:30:06 +0800] "GET /cioclass/statics/css/bootstrap.min.css.map HTTP/1.1" 404 992
192.168.0.101 - - [03/Jan/2018:14:30:06 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:14:30:06 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:14:30:06 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 8024
192.168.0.101 - - [03/Jan/2018:14:30:07 +0800] "GET /cioclass/or/qrcode4XSOne?id=87 HTTP/1.1" 200 3618
192.168.0.101 - - [03/Jan/2018:14:30:07 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:14:30:07 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:14:30:07 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:14:30:07 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:14:30:07 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:14:30:07 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:14:30:07 +0800] "GET /cioclass/statics/css/bootstrap.min.css.map HTTP/1.1" 404 992
192.168.0.101 - - [03/Jan/2018:14:30:07 +0800] "GET /cioclass/or/qr/findById?id=-1 HTTP/1.1" 200 48
192.168.0.101 - - [03/Jan/2018:14:30:07 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:14:30:07 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:14:31:59 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:14:32:00 +0800] "GET /cioclass/statics/css/bootstrap.min.css.map HTTP/1.1" 404 992
192.168.0.101 - - [03/Jan/2018:14:32:00 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:14:32:00 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:14:32:00 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 8024
192.168.0.101 - - [03/Jan/2018:14:32:23 +0800] "GET /cioclass/or/qrcode4XSOne?id=85 HTTP/1.1" 200 3616
192.168.0.101 - - [03/Jan/2018:14:32:23 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:14:32:23 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:14:32:23 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:14:32:23 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:14:32:23 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:14:32:23 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:14:32:24 +0800] "GET /cioclass/statics/css/bootstrap.min.css.map HTTP/1.1" 404 992
192.168.0.101 - - [03/Jan/2018:14:32:24 +0800] "GET /cioclass/or/qr/findById?id=-1 HTTP/1.1" 200 48
192.168.0.101 - - [03/Jan/2018:14:32:24 +0800] "GET /cioclass/or/qr/findById?id=85 HTTP/1.1" 200 403
192.168.0.101 - - [03/Jan/2018:14:32:24 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:14:32:24 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:14:35:31 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:14:35:31 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:14:35:31 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:14:35:31 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:14:35:31 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:14:35:31 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:14:35:31 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:14:35:31 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:14:35:31 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:14:35:31 +0800] "GET /cioclass/statics/css/bootstrap.min.css.map HTTP/1.1" 404 992
192.168.0.101 - - [03/Jan/2018:14:35:31 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:14:35:31 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:14:35:31 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 8024
192.168.0.101 - - [03/Jan/2018:14:35:33 +0800] "GET /cioclass/or/qrcode4XSOne?id=84 HTTP/1.1" 200 3612
192.168.0.101 - - [03/Jan/2018:14:35:33 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:14:35:33 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:14:35:33 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:14:35:33 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:14:35:33 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:14:35:33 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:14:35:33 +0800] "GET /cioclass/statics/css/bootstrap.min.css.map HTTP/1.1" 404 992
192.168.0.101 - - [03/Jan/2018:14:35:33 +0800] "GET /cioclass/or/qr/findById?id=84 HTTP/1.1" 200 403
192.168.0.101 - - [03/Jan/2018:14:35:33 +0800] "GET /cioclass/or/qr/findById?id=-1 HTTP/1.1" 200 48
192.168.0.101 - - [03/Jan/2018:14:35:33 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:14:35:33 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:14:36:27 +0800] "GET /cioclass/or/readFromFile2DB HTTP/1.1" 200 2417
192.168.0.101 - - [03/Jan/2018:14:36:27 +0800] "GET /cioclass/css/or.css HTTP/1.1" 200 578
192.168.0.101 - - [03/Jan/2018:14:36:27 +0800] "GET /cioclass/images/bk.jpg HTTP/1.1" 200 190983
192.168.0.101 - - [03/Jan/2018:14:36:27 +0800] "GET /cioclass/images/pz.png HTTP/1.1" 200 1002
192.168.0.101 - - [03/Jan/2018:14:36:27 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:14:36:27 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:14:36:30 +0800] "GET /cioclass/or/qrcode4XSBatchUpdate HTTP/1.1" 200 6928
192.168.0.101 - - [03/Jan/2018:14:36:30 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:14:36:30 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:14:36:30 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:14:36:30 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:14:36:30 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:14:36:30 +0800] "GET /cioclass/or/qr/findById?id= HTTP/1.1" 200 100
192.168.0.101 - - [03/Jan/2018:14:36:35 +0800] "GET /cioclass/or/qr/findById?id=885 HTTP/1.1" 200 404
192.168.0.101 - - [03/Jan/2018:14:37:15 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:14:37:15 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:14:37:15 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:14:37:15 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:14:37:15 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:14:37:15 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:14:37:15 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:14:37:15 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:14:37:15 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:14:37:15 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:14:37:15 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 8024
192.168.0.101 - - [03/Jan/2018:14:37:15 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:14:37:22 +0800] "GET /cioclass/or/companyList HTTP/1.1" 200 2860
192.168.0.101 - - [03/Jan/2018:14:37:22 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:14:37:22 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:14:37:22 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:14:37:22 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:14:37:22 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:14:37:22 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:14:37:22 +0800] "GET /cioclass/or/company/companyPage?pageNo=1&pageSize=5 HTTP/1.1" 200 1083
192.168.0.101 - - [03/Jan/2018:14:37:23 +0800] "GET /cioclass/or/batchInfoList HTTP/1.1" 200 2703
192.168.0.101 - - [03/Jan/2018:14:37:23 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:14:37:23 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:14:37:23 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:14:37:23 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:14:37:23 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:14:37:23 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:14:37:24 +0800] "GET /cioclass/or/batchInfo/getBatchInfoPage?pageNo=1&pageSize=5 HTTP/1.1" 200 1100
192.168.0.101 - - [03/Jan/2018:14:37:25 +0800] "GET /cioclass/or/productList HTTP/1.1" 200 2834
192.168.0.101 - - [03/Jan/2018:14:37:25 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:14:37:25 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:14:37:25 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:14:37:25 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:14:37:25 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:14:37:25 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:14:37:25 +0800] "GET /cioclass/or/product/getPage?pageNo=1&pageSize=5 HTTP/1.1" 200 653
192.168.0.101 - - [03/Jan/2018:14:56:22 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:14:56:22 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:14:56:22 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:14:56:22 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:14:56:22 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:14:56:22 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:14:56:22 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:14:56:22 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:14:56:22 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:14:56:23 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:14:56:23 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 8024
192.168.0.101 - - [03/Jan/2018:14:56:23 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:14:56:24 +0800] "GET /cioclass/or/qrcode4XSOne?id=84 HTTP/1.1" 200 3612
192.168.0.101 - - [03/Jan/2018:14:56:24 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:14:56:24 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:14:56:24 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:14:56:24 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:14:56:24 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:14:56:24 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:14:56:24 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:14:56:24 +0800] "GET /cioclass/or/qr/findById?id=84 HTTP/1.1" 200 403
192.168.0.101 - - [03/Jan/2018:14:56:24 +0800] "GET /cioclass/or/qr/findById?id=-1 HTTP/1.1" 200 48
192.168.0.101 - - [03/Jan/2018:14:56:24 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:14:56:27 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:14:56:27 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:14:56:27 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:14:56:27 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:14:56:27 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 8024
